gas_temperature,oxygen_pct,flow_rate,furnace_speed,feed_rate,material_moisture,ambient_temp,quality_score
1292.82041084567,3.5532241508366713,1536.305624487579,4.8960332669405435,164.47813641140021,13.892342604948686,32.29249227011514,12.976894620050864
1221.7329759855995,2.7415500556177594,1359.5560482269175,2.6198003012266984,91.10314618127782,0.5701059355250853,4.203731114878433,72.12727546505766
1293.9680280245298,4.694617693514098,2193.709130680969,5.2573379762086105,130.6212086959588,3.704482204944873,14.93641361059953,9.46574677538375
1329.5945047979508,3.9111007133044593,1590.1694954665443,3.230796584429401,100.27418739930326,10.523055922367883,17.51865432081591,76.85921449012416
1266.2125017964634,3.739534822170464,2041.1120558257917,4.690786753336964,167.7441296180992,5.165226824330025,36.93016965669105,80.55128344358862
1280.924787479831,4.8475670921212215,2139.4577328782684,4.023857663257522,145.93049486115444,1.3857077269800104,-3.3173151676632457,63.05333974460352
1288.4199753294004,4.05453445911195,942.7154390258085,4.160853860372443,51.27570957659161,11.562660167964427,20.27302015227873,8.65728627379482
1335.9015892234877,5.3438888416202435,1574.8030577674353,3.0263795947254604,149.00770116578275,0.9145867907437588,-8.306550663374619,42.558840812040415
1254.1190761078772,2.675644955111406,1081.6525238107167,2.5977733382211725,75.52430120998736,6.967309255016087,-4.866460896434578,78.83302324717317
1500.0,4.672050651086435,2678.0012456689155,6.0,158.6710685304559,14.239853315954592,2.1397592500892983,1.429616662491312
1241.931793397413,2.084653421238685,1469.3511422145652,3.32748153856577,135.10080002681872,6.8833759822792295,29.584285032878967,32.593644364650494
1437.5315495533773,3.2035935126972976,948.7799296166058,2.6899295369636933,110.2224016584762,13.722365638340694,-7.739015040453035,23.78802502357148
1210.040764516434,4.444706429834271,1938.1326402730149,3.679210840246043,154.1099643810888,6.430561565973697,41.978801372413635,66.34743671124215
1246.18200871437,6.310948941562048,1763.4357635699303,4.373089944683824,178.48899288031703,5.526948581978413,13.521730520030374,19.734280945116815
1261.8177380875807,5.06482642872497,2445.8895544442084,4.7306807529525985,166.81155707931097,2.05705063768584,36.12585672251852,43.99572359436142
1218.5408360244476,4.910681923527011,1694.8877956951392,3.4393588699012767,131.80689148578614,5.692318180894389,2.203165510582224,63.53291051380395
1160.2348113332569,5.891161633736064,2692.1709644006764,5.836649273687396,158.40414803892946,5.386304105316194,8.579588765059452,0.0
1265.4589699991213,3.7485354313838055,1350.8726625084605,3.30745159683622,112.08718315891304,12.774992196666282,29.98587047298357,77.3804002767058
1464.9085735301508,5.613658364844253,2095.8460983460477,4.682400648686361,168.3539182344693,13.8387700261318,10.855844867022025,76.78508750828894
1254.1876018314686,3.491251285015977,2100.954593397555,4.313944573463387,174.35778374342271,0.8179862434232834,17.9118342709691,84.0734946705031
1145.4911902682015,1.7637019928403692,1388.824603975376,2.0781950729071186,70.59407553145981,1.9247179529315108,34.50887272025179,33.470381628911454
1500.0,3.7992989814106157,1347.6333989315335,1.0,85.70470393909194,9.826812772807656,25.81023343974902,4.549788047299552
1215.9063374676018,3.1105061116933967,1149.283395579642,1.2727158175118618,90.49831060237376,7.528771877312169,35.97318143385657,28.90351485451399
1159.2865916931569,3.3744267657874207,1352.7073450772002,2.0823087705247563,74.91225784731374,4.804740208182892,-5.243256676182147,80.85229218931177
1220.0952097505817,2.743586851668607,1272.796921072688,1.5880262788375592,108.88025103461311,4.268652365886756,23.443870770792103,23.931173281471736
1095.9936488950361,2.2199899876256977,980.779445462307,2.3273530941301335,78.95498171744184,3.7577815480199876,23.066237198745092,69.43803739524371
1299.0259226953217,4.783067820909429,1694.2863111881811,,139.33089663899142,8.119037604242987,23.390419397244244,88.3675743725032
1217.4985069869513,2.1412930747255694,965.4327492521871,2.1178423800678137,65.24231643464239,0.7534590790638209,22.38456175310227,44.08843296239542
1248.8305200988889,3.48871421394324,1268.069449411252,1.0552367552461923,90.48787295401345,,29.811093134048136,21.72229429574973
1307.9347008650786,2.441782484026294,1357.612488286237,3.09620435118116,149.82809689195352,4.8556261144156005,36.42200099447322,14.410706661246904
1233.49236221063,1.0,2177.2246828303187,3.8559530732334952,109.78176847000239,6.689056042915773,2.627885278130133,0.6015785573226213
1271.7144160099665,3.6142921460199076,1712.1866916511458,,113.21941127801117,8.14225686870985,-4.2489898011741065,65.51111978135009
1348.975300691859,3.796707435422583,2159.9403150498897,4.469933466661659,169.68878794375837,3.56471423955091,-5.931356037142798,68.87718505160545
1428.3181600404153,4.705032402280095,2390.098909100291,4.739208543382483,197.676732993648,13.31368838764368,-1.286462431430225,66.22911337149355
1314.6480284165586,3.906972174519226,1256.2713772588334,3.7413350205535063,134.76016748813194,10.390352200084875,26.077400203526572,48.30090862154643
1186.4977615569148,1.2080870002614177,1032.3266818703376,3.0393351416258403,61.860075719541165,13.119296960010162,,11.765347993543905
1445.9850730148264,7.634680449884027,1605.0714202169193,2.1168967714618407,65.43544613354538,7.394033776331403,9.221930035696111,0.08327709753171475
1407.4692813308534,7.78417977677433,2502.428249164686,3.8754110137477675,195.2751083044124,6.770676640846441,40.047303654827104,16.199454529980024
1117.9963950783367,1.0429778109125643,1682.3994979992663,3.026957854971011,151.88523691227073,3.9385672433825536,39.50967334717005,3.2633421306261234
1246.5575940116141,3.694987134529066,2202.605550871882,3.634656906108752,162.8703677500729,8.40018523750816,19.639035422879292,37.14614854945871
1372.304759676672,3.7632819186117605,1879.9002031155262,3.174932643405959,151.3645636528312,9.100871813109645,15.217524958787195,63.566830542874555
1201.0991465138493,1.928849734999715,574.2274926983523,1.9348270665188303,76.94264025427299,6.58888896710664,4.874239406231652,16.445143416687294
1323.1733984496636,5.821072651518182,1483.4615001909826,4.650128267237766,117.2543241237143,2.608047124533265,15.294612420004672,18.385236576128907
1389.9542635010243,4.23120413659415,1792.5762763737464,3.6193836780615873,169.71206564290486,4.460014703286245,12.60055399935327,62.47415330550937
1338.2945401796549,5.029825085991359,1934.9220664695347,4.108361261920173,179.95444444131098,0.706646888001818,-9.617648868037975,78.71741426961593
1135.626516395837,4.314552165861289,1451.8506656341392,4.033103968780686,85.6003272119558,5.1275121333597555,31.72171579005446,28.58866793893176
1310.5913674263081,5.119292771178911,1769.9910294779836,3.8862621751254514,139.3942686250731,8.921005161050998,14.121530969638243,82.86865434489047
1326.6217438096376,4.710858157909758,998.0373103886927,2.4428536693051073,73.56528541076801,14.357810918636574,2.2567116321213057,83.12734493966178
1334.6530398095229,3.2820906841440713,2044.8164233977286,4.951511858896255,193.74153096826274,3.079503547646714,26.644392252203737,55.34367054959406
1096.3205326490986,3.8393862527193665,1336.8464156575587,2.641313683116057,87.83064334887314,1.3042356926484553,14.621757900639746,81.75714175122944
1231.8141066946384,3.5643825037299988,1840.3983885414211,3.703612932683833,158.9952692905845,4.7965136741362,7.255152380525182,66.81852017815854
1483.2209840221926,9.480080868491093,1671.7504796462981,2.9627871374415142,84.66694163402815,2.7735666234447454,2.694590991177977,1.5365464517538823
1380.0021779616093,3.506931803536803,1549.881353927611,3.9293365548361274,142.40809143178126,10.585025454963814,-6.747208302967149,71.29004809357937
1242.5214775254822,2.7855514453560675,1706.2809836551307,2.8267289663789135,148.88964605339848,0.5833628856366516,17.666215535615375,36.208239740090626
1299.0005123145136,3.6124226170866303,1097.0743616955745,2.5123699662371717,99.26421551821291,14.722572837956752,10.64943348884114,65.97748375925534
1500.0,5.544723933404791,1883.6544919951837,3.3007613775333375,172.82507981390768,12.907166791304087,-7.781894615539693,46.88934361865183
,3.4699153357861423,2574.3616257405874,3.939142606649974,182.80563473711757,7.614723585092991,34.68236465814152,14.854686619093965
1435.1474728570254,4.343482715347564,1892.3246370554966,4.630092287381988,178.26048953809925,13.85366218720015,34.455634508974676,83.82733180712789
1279.1021347005985,2.6420850120604094,1242.4218045841826,2.533386478357757,99.6197329197076,9.606860323530517,16.951406452268756,66.32462794595615
1465.030809406452,7.085331838617516,1360.9711142372053,3.5710970621294065,161.65103885189808,14.909590711992957,36.139522259787846,7.933430864192862
1257.4276977228067,3.293812457483247,1614.9962974901134,1.9586782551550366,133.92361323038364,4.535439920437277,16.455304302499684,20.719582515025554
1457.139967923545,5.663754618084884,1684.1233482995417,2.812519520100247,138.89424867380174,14.955139067953946,-0.710347781698939,60.66287049161097
1230.722972416077,3.1894932725123146,1812.5527898854727,2.5703718719005733,121.61376278876928,3.1135857357700476,18.46789975862737,54.36244413278385
1278.5025378757816,4.164801193904162,1621.1016778486764,2.634276627874109,140.03917219533076,5.6245663307660845,7.191182768816212,54.01359894693762
1221.299900595191,2.060647407685143,1108.257807097229,2.289261898446343,70.3481237053625,14.06219916493137,14.880053465598944,43.701440651944054
1200.8855634124488,3.0754727232952432,1039.6444000307883,3.050251023370224,111.3270849676183,5.872863136178918,43.386844348471776,48.3986548139578
1196.0372423324704,2.1052325334236435,949.6078838582029,2.7734829211813574,76.6507642981919,3.542627467513065,9.55419792278753,55.70818895689781
1195.0211816724525,4.8595596036674165,1517.0024413772371,3.3388691652913804,92.01582964571386,1.362563029361822,1.87394179139981,52.99207930640169
1217.6123828612517,4.09801090515521,884.2712554634695,2.93838337469225,69.17218038832007,2.6598940409705505,-2.929664951648874,53.10235780991336
1235.772941474998,3.729015023206661,1355.7429024365097,2.631997483824508,81.87434078330301,5.650739884657194,38.61602367845205,80.46131056416287
1480.9552189570966,7.406014081053714,1344.6845326438765,4.459551824991799,167.28938836815738,6.607864760796279,-9.178388147597797,5.290404450938982
1285.4957176739886,3.457047815750384,1604.2337933861643,3.6043540863842343,132.47546932665054,8.365541449093474,,89.69069337966239
1278.648453110952,4.223558607378614,1309.1944846988977,1.313241287699916,53.54646777683525,12.29702592064412,-6.602538668726243,55.117902029872795
1203.7030703228947,3.8752415001703424,2128.421329868158,4.314631946859039,168.27867257031733,0.6945153223665701,31.39626469962215,83.56835216270996
1500.0,5.2948046513853315,1698.306480405652,4.245216324881412,186.4202593894236,12.696183902843364,6.150802292134866,41.54514680127328
1477.7928558771168,5.62230053147218,2797.279444702588,3.765015087749658,182.06439136739564,8.870115473835083,3.7449074130439346,17.710498868821674
1500.0,4.553435665358771,1325.5895072245953,,173.45253243099825,11.46893184512528,-0.103553377738546,0.0
1500.0,3.868345632908271,2650.074016893717,3.4436387485168565,198.83246642014055,11.476198700259102,-2.6016658497668397,9.925886714372181
1373.0072248867043,2.5038634836122258,1397.1283876768584,3.1357384525139977,137.96029333068992,13.596438849955641,-6.35709288840131,22.57760613828285
1313.1658084622138,5.878742889114102,1929.155357966787,4.312678907655691,194.38814427723574,1.8540130280980485,-1.4725472037914127,48.65061627680702
1389.1125501558186,4.552486161766866,2081.6926648200565,4.233006541166023,192.32663487521413,8.78697168116787,22.366252556068794,86.91186982257163
1274.95230465256,2.9260464494056944,1179.142377100984,2.103313738104453,96.9858095755159,13.6809281617249,21.332323620657082,56.58934590264289
1442.779143701509,4.820252595146392,1945.0393035109305,4.080397418769644,179.51506340838063,10.928491553554178,5.459108092707259,86.46154612335992
800.0,1.0,2009.2693144514124,2.365128004883381,168.87089983381657,1.9004812166997997,27.393502875732693,0.0
1323.3975580400725,3.9493402618480116,2052.4975978554876,4.177934417228309,166.36981661016284,9.402482507756474,32.32959630129827,88.02071626872831
1409.539652539153,5.147423715385914,2422.4697377771595,4.893986034554843,184.44211569378828,12.098273183413696,43.90962202733384,78.30182938414706
1349.568898446643,4.51440807617363,1465.8260965080854,2.6836893277818192,107.62850148804615,4.485495901432633,14.18731241733035,62.66825662911901
1292.9298907195337,4.1493711322512805,1457.122559558694,3.5987038991715194,110.00824488310728,9.67115190774235,10.602398544134807,85.91107606229728
1355.2568744095609,5.552810292515614,1605.0974836193864,3.292784044341493,146.00784638054546,12.685977210215091,43.52461729230824,62.36405105493156
1268.3918689074287,3.3977968066313555,1834.376429067071,2.9515507896155,160.67068067215132,8.096070860668242,41.8183900860328,38.55400541455075
1376.9528332591874,3.185276857637713,1976.738549487997,5.18827878445656,181.9605653986422,3.3157144122586715,40.98213208785969,33.478988219476435
1240.3991477503441,2.6023305444949214,1176.075581834868,1.0530433134871489,181.3767980988923,8.470390770692791,23.483216280852567,0.7926927013126939
1456.5199292810555,4.667756549975362,2435.006435180254,3.6557426750340163,158.20094365793898,9.026057030746752,23.97524826250101,31.883685096576766
1302.4898601832751,4.594285307387679,2245.13279683797,5.101479128166395,193.53391667322842,6.341365197393867,41.0389107128434,83.28940759638698
1293.9546765212156,3.399193478326142,1197.254261497533,3.01731341514652,76.79429284193634,10.35444105565016,16.390049001239266,77.54581280150647
1391.8404075124809,5.056723239384561,2450.848595996704,4.561611480360018,192.55097707701293,6.783326972981717,1.7411410822827769,80.25626734522079
1190.5613522778135,2.8494620894803933,500.0,1.6771423009472102,59.62872230504324,13.222373770989874,44.18922974284445,36.08254086530474
1387.0000582148778,5.488856955248618,2142.610150505942,4.621748062732956,133.34328217878772,11.978569278926637,36.31383504711482,28.384590413942774
1347.383902141374,3.604282025373866,832.808301617111,2.5761154288265167,63.52954355121834,12.169192054812676,-6.917041483039712,70.80898936457757
1318.4869968645103,4.1327343671354075,1472.4655887013137,4.095735562331323,135.20014627972046,8.128112226462639,-3.814423540714026,73.39892966913969
